"","hurricane","sea.dev","dev.hurricane","sea.dev.hurricane","sea.hurricane","all.low_26","all.mid_45","all.high_60","all.max_80"
"602",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.467914438502674,0.489304812834225,0.411764705882353,0.505347593582888
"603",0,0.106951871657754,0.101604278074866,0.101604278074866,0.276995305164319,0.462566844919786,0.491978609625668,0.486631016042781,0.508021390374332
"604",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.459893048128342,0.510695187165775,0.486631016042781,0.494652406417112
"605",0,0.106951871657754,0.101604278074866,0.101604278074866,0.265258215962441,0.494652406417112,0.491978609625668,0.486631016042781,0.505347593582888
"606",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.26056338028169,0.46524064171123,0.489304812834225,0.451871657754011,0.473262032085562
"607",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.491978609625668,0.494652406417112,0.451871657754011,0.483957219251337
"608",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.274647887323944,0.486631016042781,0.510695187165775,0.483957219251337,0.5
"609",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.26056338028169,0.478609625668449,0.502673796791444,0.491978609625668,0.526737967914438
"610",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.248826291079812,0.478609625668449,0.491978609625668,0.470588235294118,0.505347593582888
"611",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.272300469483568,0.505347593582888,0.486631016042781,0.470588235294118,0.502673796791444
"612",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.284037558685446,0.478609625668449,0.510695187165775,0.491978609625668,0.518716577540107
"613",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.478609625668449,0.486631016042781,0.473262032085562,0.478609625668449
"614",0,0.106951871657754,0.10427807486631,0.10427807486631,0.288732394366197,0.462566844919786,0.489304812834225,0.467914438502674,0.524064171122995
"615",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.486631016042781,0.513368983957219,0.441176470588235,0.5
"616",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.262910798122066,0.5,0.508021390374332,0.486631016042781,0.502673796791444
"617",0,0.106951871657754,0.106951871657754,0.106951871657754,0.284037558685446,0.473262032085562,0.481283422459893,0.451871657754011,0.513368983957219
"618",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.489304812834225,0.505347593582888,0.457219251336898,0.505347593582888
"619",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.475935828877005,0.483957219251337,0.483957219251337,0.475935828877005
"620",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.494652406417112,0.491978609625668,0.475935828877005,0.46524064171123
"621",0,0.106951871657754,0.10427807486631,0.10427807486631,0.279342723004695,0.470588235294118,0.5,0.481283422459893,0.5
"622",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.274647887323944,0.46524064171123,0.518716577540107,0.473262032085562,0.521390374331551
"623",0,0.106951871657754,0.10427807486631,0.10427807486631,0.279342723004695,0.494652406417112,0.489304812834225,0.457219251336898,0.467914438502674
"624",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.5,0.529411764705882,0.46524064171123,0.497326203208556
"625",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.475935828877005,0.502673796791444,0.481283422459893,0.5
"626",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.46524064171123,0.483957219251337,0.475935828877005,0.521390374331551
"627",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.262910798122066,0.481283422459893,0.505347593582888,0.473262032085562,0.494652406417112
"628",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.473262032085562,0.505347593582888,0.475935828877005,0.486631016042781
"629",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.279342723004695,0.46524064171123,0.5,0.481283422459893,0.497326203208556
"630",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.269953051643192,0.459893048128342,0.470588235294118,0.457219251336898,0.518716577540107
"631",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.486631016042781,0.505347593582888,0.483957219251337,0.518716577540107
"632",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.486631016042781,0.489304812834225,0.457219251336898,0.513368983957219
"633",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.23943661971831,0.494652406417112,0.481283422459893,0.5,0.5
"634",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.262910798122066,0.502673796791444,0.529411764705882,0.467914438502674,0.491978609625668
"635",0,0.106951871657754,0.106951871657754,0.106951871657754,0.26056338028169,0.494652406417112,0.470588235294118,0.494652406417112,0.510695187165775
"636",0,0.106951871657754,0.10427807486631,0.10427807486631,0.274647887323944,0.473262032085562,0.510695187165775,0.473262032085562,0.510695187165775
"637",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.267605633802817,0.462566844919786,0.508021390374332,0.449197860962567,0.5
"638",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.489304812834225,0.510695187165775,0.481283422459893,0.516042780748663
"639",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.481283422459893,0.524064171122995,0.481283422459893,0.483957219251337
"640",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.462566844919786,0.502673796791444,0.454545454545455,0.516042780748663
"641",0,0.106951871657754,0.106951871657754,0.106951871657754,0.286384976525822,0.46524064171123,0.521390374331551,0.478609625668449,0.483957219251337
"642",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.26056338028169,0.481283422459893,0.489304812834225,0.467914438502674,0.508021390374332
"643",0,0.106951871657754,0.101604278074866,0.101604278074866,0.279342723004695,0.483957219251337,0.475935828877005,0.494652406417112,0.505347593582888
"644",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.486631016042781,0.502673796791444,0.486631016042781,0.486631016042781
"645",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.486631016042781,0.483957219251337,0.46524064171123,0.497326203208556
"646",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.502673796791444,0.497326203208556,0.486631016042781,0.494652406417112
"647",0,0.106951871657754,0.10427807486631,0.10427807486631,0.286384976525822,0.494652406417112,0.5,0.494652406417112,0.494652406417112
"648",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.483957219251337,0.510695187165775,0.457219251336898,0.513368983957219
"649",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.246478873239437,0.486631016042781,0.486631016042781,0.502673796791444,0.518716577540107
"650",0,0.106951871657754,0.10427807486631,0.10427807486631,0.28169014084507,0.473262032085562,0.489304812834225,0.483957219251337,0.481283422459893
"651",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.470588235294118,0.497326203208556,0.475935828877005,0.513368983957219
"652",0,0.106951871657754,0.10427807486631,0.10427807486631,0.279342723004695,0.489304812834225,0.526737967914438,0.483957219251337,0.491978609625668
"653",0,0.106951871657754,0.10427807486631,0.10427807486631,0.26056338028169,0.467914438502674,0.505347593582888,0.457219251336898,0.513368983957219
"654",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.46524064171123,0.489304812834225,0.451871657754011,0.532085561497326
"655",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.262910798122066,0.5,0.478609625668449,0.470588235294118,0.524064171122995
"656",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.478609625668449,0.502673796791444,0.467914438502674,0.516042780748663
"657",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.481283422459893,0.502673796791444,0.481283422459893,0.459893048128342
"658",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.462566844919786,0.502673796791444,0.475935828877005,0.524064171122995
"659",0,0.106951871657754,0.101604278074866,0.101604278074866,0.274647887323944,0.489304812834225,0.497326203208556,0.446524064171123,0.491978609625668
"660",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.462566844919786,0.502673796791444,0.46524064171123,0.526737967914438
"661",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.267605633802817,0.478609625668449,0.491978609625668,0.502673796791444,0.510695187165775
"662",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.253521126760563,0.46524064171123,0.502673796791444,0.483957219251337,0.481283422459893
"663",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.491978609625668,0.491978609625668,0.502673796791444,0.516042780748663
"664",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.265258215962441,0.502673796791444,0.497326203208556,0.457219251336898,0.5
"665",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.478609625668449,0.494652406417112,0.473262032085562,0.475935828877005
"666",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.5,0.502673796791444,0.491978609625668,0.502673796791444
"667",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.486631016042781,0.508021390374332,0.497326203208556,0.475935828877005
"668",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.265258215962441,0.491978609625668,0.470588235294118,0.5,0.502673796791444
"669",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.473262032085562,0.470588235294118,0.486631016042781,0.489304812834225
"670",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.475935828877005,0.521390374331551,0.473262032085562,0.516042780748663
"671",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.435828877005348,0.497326203208556,0.46524064171123,0.505347593582888
"672",0,0.106951871657754,0.10427807486631,0.10427807486631,0.274647887323944,0.486631016042781,0.486631016042781,0.46524064171123,0.524064171122995
"673",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.438502673796791,0.497326203208556,0.46524064171123,0.513368983957219
"674",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.272300469483568,0.443850267379679,0.508021390374332,0.46524064171123,0.473262032085562
"675",0,0.106951871657754,0.101604278074866,0.101604278074866,0.265258215962441,0.470588235294118,0.5,0.46524064171123,0.489304812834225
"676",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.23943661971831,0.454545454545455,0.505347593582888,0.497326203208556,0.524064171122995
"677",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.5,0.505347593582888,0.462566844919786,0.494652406417112
"678",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.279342723004695,0.467914438502674,0.475935828877005,0.451871657754011,0.502673796791444
"679",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.494652406417112,0.486631016042781,0.486631016042781,0.502673796791444
"680",0,0.106951871657754,0.101604278074866,0.101604278074866,0.288732394366197,0.486631016042781,0.497326203208556,0.462566844919786,0.510695187165775
"681",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.5,0.494652406417112,0.483957219251337,0.532085561497326
"682",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.267605633802817,0.462566844919786,0.494652406417112,0.473262032085562,0.516042780748663
"683",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.483957219251337,0.510695187165775,0.457219251336898,0.481283422459893
"684",0,0.106951871657754,0.106951871657754,0.106951871657754,0.272300469483568,0.470588235294118,0.521390374331551,0.478609625668449,0.481283422459893
"685",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.491978609625668,0.518716577540107,0.481283422459893,0.46524064171123
"686",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.267605633802817,0.508021390374332,0.505347593582888,0.483957219251337,0.478609625668449
"687",0,0.106951871657754,0.10427807486631,0.10427807486631,0.288732394366197,0.491978609625668,0.502673796791444,0.481283422459893,0.483957219251337
"688",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.494652406417112,0.494652406417112,0.486631016042781,0.494652406417112
"689",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.279342723004695,0.494652406417112,0.505347593582888,0.470588235294118,0.483957219251337
"690",0,0.106951871657754,0.101604278074866,0.101604278074866,0.279342723004695,0.473262032085562,0.481283422459893,0.46524064171123,0.486631016042781
"691",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.462566844919786,0.524064171122995,0.46524064171123,0.516042780748663
"692",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.244131455399061,0.486631016042781,0.518716577540107,0.486631016042781,0.508021390374332
"693",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.267605633802817,0.478609625668449,0.516042780748663,0.467914438502674,0.513368983957219
"694",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.274647887323944,0.470588235294118,0.540106951871658,0.494652406417112,0.505347593582888
"695",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.262910798122066,0.505347593582888,0.489304812834225,0.473262032085562,0.494652406417112
"696",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.505347593582888,0.491978609625668,0.481283422459893,0.508021390374332
"697",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.262910798122066,0.454545454545455,0.508021390374332,0.459893048128342,0.505347593582888
"698",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.467914438502674,0.521390374331551,0.454545454545455,0.502673796791444
"699",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.454545454545455,0.497326203208556,0.481283422459893,0.516042780748663
"700",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.265258215962441,0.473262032085562,0.497326203208556,0.502673796791444,0.53475935828877
"701",0,0.106951871657754,0.101604278074866,0.101604278074866,0.286384976525822,0.483957219251337,0.473262032085562,0.481283422459893,0.510695187165775
"702",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.46524064171123,0.486631016042781,0.5,0.508021390374332
"703",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.467914438502674,0.497326203208556,0.497326203208556,0.508021390374332
"704",0,0.106951871657754,0.101604278074866,0.101604278074866,0.269953051643192,0.502673796791444,0.510695187165775,0.5,0.483957219251337
"705",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.274647887323944,0.478609625668449,0.478609625668449,0.475935828877005,0.483957219251337
"706",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.5,0.502673796791444,0.478609625668449,0.513368983957219
"707",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.288732394366197,0.470588235294118,0.5,0.467914438502674,0.502673796791444
"708",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.269953051643192,0.489304812834225,0.518716577540107,0.489304812834225,0.516042780748663
"709",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.274647887323944,0.457219251336898,0.462566844919786,0.491978609625668,0.513368983957219
"710",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.274647887323944,0.478609625668449,0.497326203208556,0.46524064171123,0.513368983957219
"711",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.46524064171123,0.513368983957219,0.483957219251337,0.497326203208556
"712",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.491978609625668,0.529411764705882,0.483957219251337,0.518716577540107
"713",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.505347593582888,0.486631016042781,0.46524064171123,0.483957219251337
"714",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.262910798122066,0.473262032085562,0.481283422459893,0.467914438502674,0.513368983957219
"715",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.491978609625668,0.489304812834225,0.438502673796791,0.537433155080214
"716",0,0.106951871657754,0.101604278074866,0.101604278074866,0.284037558685446,0.486631016042781,0.516042780748663,0.481283422459893,0.497326203208556
"717",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.459893048128342,0.497326203208556,0.478609625668449,0.5
"718",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.454545454545455,0.475935828877005,0.475935828877005,0.486631016042781
"719",0,0.106951871657754,0.10427807486631,0.10427807486631,0.272300469483568,0.470588235294118,0.491978609625668,0.459893048128342,0.494652406417112
"720",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.449197860962567,0.478609625668449,0.486631016042781,0.497326203208556
"721",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.272300469483568,0.486631016042781,0.529411764705882,0.454545454545455,0.5
"722",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.28169014084507,0.467914438502674,0.502673796791444,0.473262032085562,0.513368983957219
"723",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.276995305164319,0.470588235294118,0.494652406417112,0.508021390374332,0.489304812834225
"724",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.262910798122066,0.467914438502674,0.505347593582888,0.486631016042781,0.491978609625668
"725",0,0.106951871657754,0.101604278074866,0.101604278074866,0.288732394366197,0.486631016042781,0.510695187165775,0.470588235294118,0.518716577540107
"726",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.28169014084507,0.473262032085562,0.508021390374332,0.481283422459893,0.475935828877005
"727",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.267605633802817,0.483957219251337,0.510695187165775,0.502673796791444,0.508021390374332
"728",0,0.106951871657754,0.10427807486631,0.10427807486631,0.288732394366197,0.497326203208556,0.521390374331551,0.497326203208556,0.508021390374332
"729",0,0.106951871657754,0.10427807486631,0.10427807486631,0.295774647887324,0.478609625668449,0.510695187165775,0.486631016042781,0.526737967914438
"730",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.486631016042781,0.494652406417112,0.497326203208556,0.5
"731",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.489304812834225,0.526737967914438,0.478609625668449,0.475935828877005
"732",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.470588235294118,0.505347593582888,0.481283422459893,0.524064171122995
"733",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.483957219251337,0.486631016042781,0.473262032085562,0.497326203208556
"734",0,0.106951871657754,0.10427807486631,0.10427807486631,0.265258215962441,0.483957219251337,0.526737967914438,0.489304812834225,0.521390374331551
"735",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.451871657754011,0.5,0.473262032085562,0.505347593582888
"736",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.262910798122066,0.457219251336898,0.513368983957219,0.489304812834225,0.521390374331551
"737",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.491978609625668,0.518716577540107,0.494652406417112,0.529411764705882
"738",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.288732394366197,0.483957219251337,0.462566844919786,0.481283422459893,0.467914438502674
"739",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.481283422459893,0.5,0.481283422459893,0.508021390374332
"740",0,0.106951871657754,0.101604278074866,0.101604278074866,0.267605633802817,0.473262032085562,0.526737967914438,0.481283422459893,0.521390374331551
"741",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.462566844919786,0.491978609625668,0.470588235294118,0.510695187165775
"742",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.459893048128342,0.505347593582888,0.491978609625668,0.5
"743",0,0.106951871657754,0.101604278074866,0.101604278074866,0.28169014084507,0.459893048128342,0.524064171122995,0.478609625668449,0.5
"744",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.265258215962441,0.457219251336898,0.483957219251337,0.451871657754011,0.505347593582888
"745",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.478609625668449,0.510695187165775,0.486631016042781,0.502673796791444
"746",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.267605633802817,0.5,0.505347593582888,0.475935828877005,0.526737967914438
"747",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.272300469483568,0.462566844919786,0.483957219251337,0.489304812834225,0.494652406417112
"748",0,0.106951871657754,0.0775401069518717,0.0775401069518717,0.255868544600939,0.475935828877005,0.451871657754011,0.478609625668449,0.510695187165775
"749",0,0.106951871657754,0.101604278074866,0.101604278074866,0.272300469483568,0.497326203208556,0.508021390374332,0.473262032085562,0.483957219251337
"750",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.467914438502674,0.526737967914438,0.467914438502674,0.494652406417112
"751",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.272300469483568,0.483957219251337,0.518716577540107,0.459893048128342,0.481283422459893
"752",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.28169014084507,0.494652406417112,0.513368983957219,0.462566844919786,0.521390374331551
"753",0,0.106951871657754,0.106951871657754,0.106951871657754,0.28169014084507,0.481283422459893,0.516042780748663,0.473262032085562,0.505347593582888
"754",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.265258215962441,0.491978609625668,0.494652406417112,0.494652406417112,0.489304812834225
"755",0,0.106951871657754,0.0828877005347594,0.0828877005347594,0.262910798122066,0.475935828877005,0.481283422459893,0.481283422459893,0.513368983957219
"756",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.288732394366197,0.46524064171123,0.513368983957219,0.467914438502674,0.491978609625668
"757",0,0.106951871657754,0.106951871657754,0.106951871657754,0.274647887323944,0.470588235294118,0.489304812834225,0.491978609625668,0.497326203208556
"758",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.291079812206573,0.451871657754011,0.489304812834225,0.5,0.497326203208556
"759",0,0.106951871657754,0.106951871657754,0.106951871657754,0.295774647887324,0.451871657754011,0.478609625668449,0.494652406417112,0.5
"760",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.265258215962441,0.475935828877005,0.505347593582888,0.489304812834225,0.481283422459893
"761",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.491978609625668,0.508021390374332,0.502673796791444,0.475935828877005
"762",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.459893048128342,0.505347593582888,0.483957219251337,0.497326203208556
"763",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.276995305164319,0.483957219251337,0.518716577540107,0.46524064171123,0.459893048128342
"764",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.462566844919786,0.510695187165775,0.467914438502674,0.524064171122995
"765",0,0.106951871657754,0.106951871657754,0.106951871657754,0.279342723004695,0.462566844919786,0.497326203208556,0.470588235294118,0.513368983957219
"766",0,0.106951871657754,0.101604278074866,0.101604278074866,0.291079812206573,0.497326203208556,0.524064171122995,0.443850267379679,0.473262032085562
"767",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.265258215962441,0.497326203208556,0.508021390374332,0.475935828877005,0.491978609625668
"768",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.478609625668449,0.526737967914438,0.489304812834225,0.513368983957219
"769",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.46524064171123,0.508021390374332,0.475935828877005,0.521390374331551
"770",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.253521126760563,0.489304812834225,0.532085561497326,0.478609625668449,0.483957219251337
"771",0,0.106951871657754,0.0935828877005348,0.0935828877005348,0.269953051643192,0.478609625668449,0.491978609625668,0.454545454545455,0.510695187165775
"772",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.28169014084507,0.494652406417112,0.5,0.467914438502674,0.529411764705882
"773",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.483957219251337,0.502673796791444,0.505347593582888,0.483957219251337
"774",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.246478873239437,0.483957219251337,0.491978609625668,0.470588235294118,0.510695187165775
"775",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.288732394366197,0.502673796791444,0.510695187165775,0.481283422459893,0.459893048128342
"776",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.274647887323944,0.457219251336898,0.508021390374332,0.494652406417112,0.494652406417112
"777",0,0.106951871657754,0.106951871657754,0.106951871657754,0.288732394366197,0.505347593582888,0.491978609625668,0.446524064171123,0.5
"778",0,0.106951871657754,0.10427807486631,0.10427807486631,0.279342723004695,0.475935828877005,0.521390374331551,0.46524064171123,0.526737967914438
"779",0,0.106951871657754,0.0882352941176471,0.0882352941176471,0.269953051643192,0.470588235294118,0.475935828877005,0.473262032085562,0.459893048128342
"780",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.481283422459893,0.502673796791444,0.486631016042781,0.483957219251337
"781",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.483957219251337,0.473262032085562,0.470588235294118,0.497326203208556
"782",0,0.106951871657754,0.0855614973262032,0.0855614973262032,0.258215962441315,0.483957219251337,0.516042780748663,0.497326203208556,0.475935828877005
"783",0,0.106951871657754,0.106951871657754,0.106951871657754,0.2981220657277,0.467914438502674,0.510695187165775,0.478609625668449,0.505347593582888
"784",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.244131455399061,0.508021390374332,0.53475935828877,0.470588235294118,0.475935828877005
"785",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.265258215962441,0.473262032085562,0.518716577540107,0.462566844919786,0.5
"786",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.246478873239437,0.481283422459893,0.518716577540107,0.497326203208556,0.494652406417112
"787",0,0.106951871657754,0.101604278074866,0.101604278074866,0.293427230046948,0.457219251336898,0.462566844919786,0.475935828877005,0.510695187165775
"788",0,0.106951871657754,0.0828877005347594,0.0828877005347594,0.23943661971831,0.483957219251337,0.491978609625668,0.454545454545455,0.489304812834225
"789",0,0.106951871657754,0.10427807486631,0.10427807486631,0.293427230046948,0.46524064171123,0.521390374331551,0.5,0.518716577540107
"790",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.269953051643192,0.457219251336898,0.5,0.454545454545455,0.5
"791",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.274647887323944,0.491978609625668,0.491978609625668,0.470588235294118,0.483957219251337
"792",0,0.106951871657754,0.10427807486631,0.10427807486631,0.291079812206573,0.457219251336898,0.521390374331551,0.489304812834225,0.481283422459893
"793",0,0.106951871657754,0.0989304812834225,0.0989304812834225,0.262910798122066,0.483957219251337,0.475935828877005,0.502673796791444,0.489304812834225
"794",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.265258215962441,0.481283422459893,0.505347593582888,0.459893048128342,0.489304812834225
"795",0,0.106951871657754,0.106951871657754,0.106951871657754,0.293427230046948,0.486631016042781,0.494652406417112,0.454545454545455,0.491978609625668
"796",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.251173708920188,0.467914438502674,0.478609625668449,0.457219251336898,0.518716577540107
"797",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.269953051643192,0.462566844919786,0.497326203208556,0.457219251336898,0.489304812834225
"798",0,0.106951871657754,0.0909090909090909,0.0909090909090909,0.248826291079812,0.462566844919786,0.508021390374332,0.475935828877005,0.508021390374332
"799",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.276995305164319,0.435828877005348,0.505347593582888,0.494652406417112,0.489304812834225
"800",0,0.106951871657754,0.106951871657754,0.106951871657754,0.274647887323944,0.467914438502674,0.508021390374332,0.46524064171123,0.473262032085562
"801",0,0.106951871657754,0.106951871657754,0.106951871657754,0.291079812206573,0.46524064171123,0.494652406417112,0.491978609625668,0.497326203208556
"802",0,0.106951871657754,0.0962566844919786,0.0962566844919786,0.279342723004695,0.462566844919786,0.478609625668449,0.446524064171123,0.518716577540107
